-1.12092074778882e-12,3.1521175426327e-11,-2.21857370158679e-11,-1.23579596762295e-12,3.80491940933915e-11,2.1225409325426e-12,-2.36616308473531e-11,0,0,-8.21063625706979e-14,0,-5.13808499837693e-10,-5.14285829121457e-10,-5.14765238988723e-10,-5.15247041680433e-10,-5.15728622203678e-10,-5.16212467191793e-10,-5.16698221916093e-10,-5.17185467955814e-10,-5.17672990080224e-10,-5.18163536570895e-10,-5.18655178387662e-10,-5.19148208496971e-10,-5.19642209833492e-10,-5.20138812747878e-10,-5.20636605465573e-10,-5.21135120801812e-10,-5.21635817880039e-10,-5.22138718018515e-10,-5.22642724986945e-10,-5.23148502600159e-10,-5.23655168310335e-10,-5.24164060555402e-10,-5.24673748435762e-10,-5.25185951315813e-10,-5.25699630074147e-10,-5.26215219967249e-10,-5.26731569932767e-10,-5.27250104907802e-10,-5.2777027578271e-10,-5.28291649821105e-10,-5.28814385773435e-10,-5.29340366162767e-10,-5.29866947710619e-10,-5.30394736291033e-10,-5.30925073339347e-10,-5.3145726861875e-10,-5.31989583064068e-10,-5.3252443593817e-10,-5.33061474146242e-10,-5.33599702259841e-10,-5.34139515305447e-10,-5.34681643713556e-10,-5.35225551166312e-10,-5.35770243357529e-10,-5.36317096293944e-10,-5.36866147312458e-10,-5.37416819129583e-10,-5.37968212555286e-10,-5.38522511641456e-10,-5.39078497451263e-10,-5.39635437194688e-10,-5.40194695530747e-10,-5.40756059771114e-10,-5.41318705544106e-10,-5.41883223438296e-10,-5.42449639064545e-10,-5.43018056100166e-10,-5.43587494346622e-10,-5.44159234994399e-10,-5.44732730462431e-10,-5.45308265441384e-10,-5.45885933537419e-10,-5.46464662622085e-10,-5.47045877717854e-10,-5.4762881931009e-10,-5.48213555266981e-10,-5.48800096194081e-10,-5.4938850598838e-10,-5.49978764690833e-10,-5.50570789054913e-10,-5.51164971711028e-10,0.0624999994482496,-5.32723472844145e-10,-5.13687567769734e-10,-4.94653509775857e-10,-4.75620998697679e-10,-4.5658963743886e-10,-4.37559931529466e-10,-4.18531756419167e-10,-3.99504315648565e-10,-3.80477616791769e-10,-3.61452370052115e-10,-3.42427767774813e-10,-3.23403945286494e-10,-3.04380638570257e-10,-2.85357792027315e-10,-2.6633546524097e-10,-2.47313185842643e-10,-2.28291299818789e-10,-2.09269349234765e-10,-1.90247275711126e-10,-1.7122523038293e-10,-1.52202703969543e-10,-1.33179833250941e-10,-1.14156496469916e-10,-9.51325990056564e-11,-7.61079280599321e-11,-5.70824658069776e-11,-3.80560520328253e-11,-1.90286168120071e-11,0
-1.08217842086447e-12,3.04319234170794e-11,-2.14194009213285e-11,-1.19308269867371e-12,3.67343613639939e-11,2.04926173958785e-12,-2.28443184293638e-11,0,0,-7.9243449687763e-14,0,-4.96119060942588e-10,-4.96579435550437e-10,-4.97041799913665e-10,-4.97506493201041e-10,-4.97970990666933e-10,-4.9843764867378e-10,-4.98906151995237e-10,-4.99376095054553e-10,-4.99846301197783e-10,-5.00319415311852e-10,-5.00793599331488e-10,-5.01269119957835e-10,-5.01745572973911e-10,-5.02224537299181e-10,-5.0270465281881e-10,-5.03185451850226e-10,-5.03668355194495e-10,-5.04153397506121e-10,-5.04639521236494e-10,-5.05127324456299e-10,-5.05616003428937e-10,-5.06106791677528e-10,-5.06598389708486e-10,-5.07092385793817e-10,-5.07587832751279e-10,-5.08085099833082e-10,-5.08583101213912e-10,-5.090832101851e-10,-5.09584903636541e-10,-5.10087761657508e-10,-5.10591916580945e-10,-5.11099213075954e-10,-5.11607084779789e-10,-5.12116111637966e-10,-5.12627609932623e-10,-5.13140901982573e-10,-5.13654300027637e-10,-5.14170146168986e-10,-5.14688100226197e-10,-5.15207192283775e-10,-5.15727831097651e-10,-5.16250694698594e-10,-5.16775286077707e-10,-5.17300623148708e-10,-5.17828043523373e-10,-5.18357571278638e-10,-5.18888681688561e-10,-5.19420474596815e-10,-5.19955069936014e-10,-5.20491300630742e-10,-5.2102844639375e-10,-5.21567820184132e-10,-5.22109248965744e-10,-5.22651894177501e-10,-5.23196347051073e-10,-5.23742619927623e-10,-5.24290843187783e-10,-5.24840035573493e-10,-5.25391453067604e-10,-5.25944574093312e-10,-5.26499643753262e-10,-5.2705678235221e-10,-5.27614943195389e-10,-5.28175486363235e-10,-5.2873770470373e-10,-5.29301652866933e-10,-5.29867354761244e-10,-5.30434847756518e-10,-5.3100412518171e-10,-5.31575090393697e-10,-5.32148149744779e-10,-5.32723472844145e-10,0.0624999994667114,-5.14242626461868e-10,-4.9518743108912e-10,-4.76133813408434e-10,-4.57081415899869e-10,-4.3803069158615e-10,-4.18981529161366e-10,-3.99933171338567e-10,-3.80885625860325e-10,-3.61839590525367e-10,-3.42794190441564e-10,-3.23749667550074e-10,-3.04705664624873e-10,-2.8566217928539e-10,-2.66619244702772e-10,-2.47576428042304e-10,-2.28534049171332e-10,-2.09491609883918e-10,-1.90449118352215e-10,-1.71406712696102e-10,-1.52363856622281e-10,-1.33320687174358e-10,-1.14277135757146e-10,-9.52330147104488e-11,-7.61881775826451e-11,-5.71425933535338e-11,-3.80960751671624e-11,-1.90486063013479e-11,0
-1.04342261529972e-12,2.93429276293958e-11,-2.06531763911371e-11,-1.15035184389025e-12,3.54198307645078e-11,1.97602642745798e-12,-2.20271313353013e-11,0,0,-7.63775739300136e-14,0,-4.78428735967793e-10,-4.78872191514805e-10,-4.79317572486984e-10,-4.79765191825136e-10,-4.80212615124438e-10,-4.80662134820988e-10,-4.81113435344121e-10,-4.81566110677547e-10,-4.82019022783719e-10,-4.8247475293752e-10,-4.82931514254052e-10,-4.83389587031161e-10,-4.83848513430199e-10,-4.84309874072801e-10,-4.84772347261141e-10,-4.85235478109526e-10,-4.85700649057425e-10,-4.86167854926104e-10,-4.86636116776086e-10,-4.87105993456945e-10,-4.87576706941973e-10,-4.88049452209234e-10,-4.88523008127227e-10,-4.88998831734566e-10,-4.89476094480631e-10,-4.8995507294788e-10,-4.904347732106e-10,-4.90916503564555e-10,-4.91399740333058e-10,-4.91884129630734e-10,-4.92369737454085e-10,-4.92858397174632e-10,-4.93347606126881e-10,-4.93837905004345e-10,-4.9433061150456e-10,-4.94825033921084e-10,-4.95319562444205e-10,-4.95816448637478e-10,-4.96315351951776e-10,-4.96815367899647e-10,-4.9731685250052e-10,-4.97820511108148e-10,-4.98325819582201e-10,-4.98831847956564e-10,-4.99339882113021e-10,-4.99849932853431e-10,-5.00361528066627e-10,-5.00873766626285e-10,-5.01388690983763e-10,-5.01905212572838e-10,-5.02422610323979e-10,-5.02942145442849e-10,-5.03463671292628e-10,-5.03986374993802e-10,-5.04510795237959e-10,-5.0503699756433e-10,-5.05565046010729e-10,-5.0609403803546e-10,-5.06625191092642e-10,-5.07157969747307e-10,-5.07692632656822e-10,-5.08229273668649e-10,-5.08766911436645e-10,-5.09306841030965e-10,-5.09848394421495e-10,-5.1039159972936e-10,-5.10936494180593e-10,-5.11483128478126e-10,-5.12031442771102e-10,-5.12581406783549e-10,-5.13133400716881e-10,-5.13687567769734e-10,-5.14242626461868e-10,0.0624999994852113,-4.95723346101352e-10,-4.76648544203808e-10,-4.5757499285787e-10,-4.38503185612544e-10,-4.19432997872232e-10,-4.00363631769771e-10,-3.81295108453702e-10,-3.62228153166005e-10,-3.4316191685037e-10,-3.24096562014555e-10,-3.05031810974512e-10,-2.85967621580581e-10,-2.66904027170436e-10,-2.47840581270487e-10,-2.28777604178626e-10,-2.09714637180936e-10,-1.90651661999218e-10,-1.71588790412427e-10,-1.52525512254991e-10,-1.33461991442627e-10,-1.14398092916806e-10,-9.53337087445374e-11,-7.62686392548143e-11,-5.72028667963867e-11,-3.81362310574585e-11,-1.90686622056338e-11,0
-1.00469273096312e-12,2.82541351247749e-11,-1.98870807627988e-11,-1.10764274973346e-12,3.41055599427308e-11,1.90279425934616e-12,-2.12100862940233e-11,0,0,-7.35219930431226e-14,0,-4.60737294577885e-10,-4.61163866507933e-10,-4.61592286169408e-10,-4.62022880136737e-10,-4.62453277847084e-10,-4.62885681151477e-10,-4.63319814023695e-10,-4.63755256709803e-10,-4.6419093642187e-10,-4.64629290978616e-10,-4.65068691101457e-10,-4.65509337624062e-10,-4.65950772211555e-10,-4.66394577194051e-10,-4.66839442736807e-10,-4.67284940060538e-10,-4.67732426501114e-10,-4.68181817110875e-10,-4.68632278129359e-10,-4.69084262658645e-10,-4.69537058298842e-10,-4.69991794849577e-10,-4.70447329626078e-10,-4.70905041476796e-10,-4.713641408338e-10,-4.71824891286533e-10,-4.72286311129265e-10,-4.72749710076012e-10,-4.73214537288382e-10,-4.7368047838583e-10,-4.7414761273427e-10,-4.74617656026848e-10,-4.7508824913971e-10,-4.75559853581972e-10,-4.76033815064988e-10,-4.76509414542812e-10,-4.76985120239022e-10,-4.77463079787817e-10,-4.77942978863256e-10,-4.78423965180102e-10,-4.78906341963173e-10,-4.79390815328463e-10,-4.7987688715887e-10,-4.80363653071172e-10,-4.80852333865949e-10,-4.81342966945123e-10,-4.818350796834e-10,-4.8232780987076e-10,-4.82823109099625e-10,-4.83319967397635e-10,-4.83817662910545e-10,-4.84317405035603e-10,-4.84819073564648e-10,-4.85321854733295e-10,-4.85826314415152e-10,-4.86332478330814e-10,-4.86840397288102e-10,-4.87349247546899e-10,-4.87860168103024e-10,-4.88372649536303e-10,-4.88886950778118e-10,-4.89403152485977e-10,-4.89920312139267e-10,-4.90439673025441e-10,-4.90960592981692e-10,-4.91483113460354e-10,-4.92007245130372e-10,-4.92533052042785e-10,-4.93060487590081e-10,-4.93589494861697e-10,-4.94120441176215e-10,-4.94653509775857e-10,-4.9518743108912e-10,-4.95723346101353e-10,0.0624999995037499,-4.77165121590237e-10,-4.5807037851486e-10,-4.38977423815696e-10,-4.19886132874039e-10,-4.00795693818018e-10,-3.81706167810352e-10,-3.62618227804481e-10,-3.43531063828747e-10,-3.24444825411834e-10,-3.0535923467548e-10,-2.86274236249744e-10,-2.67189903514044e-10,-2.48105763087276e-10,-2.2902213571429e-10,-2.09938562296463e-10,-1.90855011372408e-10,-1.71771608255825e-10,-1.52687855639802e-10,-1.33603904438172e-10,-1.14519619582277e-10,-9.54348798341987e-11,-7.63494987266202e-11,-5.72634453990345e-11,-3.81765860683682e-11,-1.90888243702652e-11,0
-9.65975022440857e-13,2.71655459816842e-11,-1.91211313065159e-11,-1.06494161730085e-12,3.27915196624517e-11,1.82955103563918e-12,-2.03931733674598e-11,0,0,-7.06766839386368e-14,0,-4.43044448987188e-10,-4.43454159289772e-10,-4.43865679437165e-10,-4.442792565771e-10,-4.44692690427756e-10,-4.45108012379146e-10,-4.45524999289594e-10,-4.45943270837647e-10,-4.46361726479422e-10,-4.46782766795404e-10,-4.47204827209329e-10,-4.47628082188955e-10,-4.48052072901772e-10,-4.48478370094854e-10,-4.48905662510477e-10,-4.49333560800648e-10,-4.49763383875579e-10,-4.50195033413191e-10,-4.50627714618782e-10,-4.5106184121327e-10,-4.51496766495051e-10,-4.51933528422052e-10,-4.52371076137677e-10,-4.52810710216134e-10,-4.53251680113783e-10,-4.53694249709915e-10,-4.54137436233598e-10,-4.54582537524834e-10,-4.550290021454e-10,-4.55476541966332e-10,-4.55925223144726e-10,-4.56376710050948e-10,-4.56828720774721e-10,-4.57281690739792e-10,-4.5773692722251e-10,-4.5819376358506e-10,-4.58650679685006e-10,-4.59109732412384e-10,-4.59570686879578e-10,-4.60032676576882e-10,-4.60495991766103e-10,-4.60961339327763e-10,-4.6142820730625e-10,-4.61895756817528e-10,-4.62365116917817e-10,-4.6283637823214e-10,-4.63309054322826e-10,-4.63782308641158e-10,-4.64258028416552e-10,-4.64735269059532e-10,-4.6521330792857e-10,-4.65693302557562e-10,-4.6617515919602e-10,-4.6665807648859e-10,-4.67142594336006e-10,-4.67628765079003e-10,-4.68116612984e-10,-4.68605366605478e-10,-4.69096099692487e-10,-4.69588328867534e-10,-4.70082300040335e-10,-4.70578120553557e-10,-4.71074833567197e-10,-4.71573683717227e-10,-4.72074014845835e-10,-4.72575881751471e-10,-4.73079308406246e-10,-4.73584345631065e-10,-4.74090933483403e-10,-4.74599028277894e-10,-4.75108984436787e-10,-4.75620998697679e-10,-4.76133813408434e-10,-4.76648544203807e-10,-4.77165121590237e-10,0.0624999995223278,-4.58567273719408e-10,-4.39453093427021e-10,-4.20340621061611e-10,-4.01229070633886e-10,-3.82118463586048e-10,-3.63009487023698e-10,-3.43901343493884e-10,-3.24794156250318e-10,-3.05687660501408e-10,-2.86581800953587e-10,-2.67476637856775e-10,-2.48371724062887e-10,-2.29267367483088e-10,-2.10163108632558e-10,-1.91058929459968e-10,-1.71954942250793e-10,-1.52850635962093e-10,-1.33746175069943e-10,-1.14641424495092e-10,-9.55362762877405e-11,-7.64305306202565e-11,-5.73241567194847e-11,-3.82170207524435e-11,-1.91090131044784e-11,0
-9.27255558241899e-13,2.60771421944422e-11,-1.8355288760405e-11,-1.02224774050406e-12,3.14777147655639e-11,1.75632210977159e-12,-1.9576379017642e-11,0,0,-6.78150172406692e-14,0,-4.25349834190251e-10,-4.2574274449129e-10,-4.26137373524867e-10,-4.26533995296522e-10,-4.2693047361895e-10,-4.27328762310658e-10,-4.27728637986616e-10,-4.28129773097882e-10,-4.28531052608403e-10,-4.28934813229788e-10,-4.29339581750634e-10,-4.29745453057503e-10,-4.30152060895054e-10,-4.30560858044139e-10,-4.309706514897e-10,-4.31380984985691e-10,-4.3179319216236e-10,-4.32207094825032e-10,-4.32622056856237e-10,-4.33038372773129e-10,-4.33455461644518e-10,-4.33874282782451e-10,-4.34293903852323e-10,-4.34715467289619e-10,-4.35138367989795e-10,-4.3556277704657e-10,-4.35987790400732e-10,-4.36414614227597e-10,-4.3684276297041e-10,-4.37271948187406e-10,-4.3770222281235e-10,-4.3813517324489e-10,-4.38568634760673e-10,-4.39003029966396e-10,-4.39439587772663e-10,-4.39877680710572e-10,-4.40315840172103e-10,-4.40756072095078e-10,-4.41198088152267e-10,-4.41641127261741e-10,-4.42085440114959e-10,-4.42531681172751e-10,-4.42979404404237e-10,-4.4342775671676e-10,-4.43877855101207e-10,-4.44329763685586e-10,-4.44783048686619e-10,-4.45236885947621e-10,-4.45693071673145e-10,-4.46150726727929e-10,-4.4660916757083e-10,-4.47069446630148e-10,-4.47531523235571e-10,-4.47994621749897e-10,-4.48459269369453e-10,-4.48925465305432e-10,-4.49393300329404e-10,-4.49861975567939e-10,-4.50332579231766e-10,-4.50804600828169e-10,-4.51278299824067e-10,-4.51753783684083e-10,-4.52230094528011e-10,-4.52708465047122e-10,-4.53188264961736e-10,-4.53669522541767e-10,-4.54152288373699e-10,-4.54636600033787e-10,-4.55122384229567e-10,-4.55609610515439e-10,-4.560986469968e-10,-4.5658963743886e-10,-4.57081415899869e-10,-4.5757499285787e-10,-4.58070378514861e-10,-4.58567273719408e-10,0.0624999995409457,-4.39929970613378e-10,-4.20796264949188e-10,-4.01663511328671e-10,-3.8253175791198e-10,-3.63401692692006e-10,-3.44272490857223e-10,-3.25144302543652e-10,-3.06016876075522e-10,-2.86890116375342e-10,-2.677640971423e-10,-2.48638370881961e-10,-2.29513245954609e-10,-2.10388249191443e-10,-1.91263389233137e-10,-1.72138765337392e-10,-1.53013866020506e-10,-1.33888856039582e-10,-1.14763587008053e-10,-9.56379908423784e-11,-7.65118144792501e-11,-5.73850537964859e-11,-3.8257574910773e-11,-1.9129268253678e-11,0
-8.88548765080055e-13,2.49889425105438e-11,-1.75895756535106e-11,-9.79562375524297e-13,3.01641573522573e-11,1.68309634537501e-12,-1.87597272774153e-11,0,0,-6.49769473899564e-14,0,-4.07653940905241e-10,-4.08030086786209e-10,-4.0840784689403e-10,-4.08787548716125e-10,-4.09167106928537e-10,-4.09548397697238e-10,-4.09931210689632e-10,-4.10315231297325e-10,-4.10699383159235e-10,-4.11085899163651e-10,-4.11473397561761e-10,-4.1186196005343e-10,-4.12251206689957e-10,-4.12642551938028e-10,-4.13034867967431e-10,-4.13427671447942e-10,-4.13822284156809e-10,-4.1421851442016e-10,-4.14615778600229e-10,-4.15014318361196e-10,-4.15413605317387e-10,-4.15814546643248e-10,-4.16216262172763e-10,-4.16619815808896e-10,-4.17024668267337e-10,-4.1743096423619e-10,-4.17837838563397e-10,-4.182464455505e-10,-4.18656312407908e-10,-4.19067163676505e-10,-4.19479065645396e-10,-4.19893539957651e-10,-4.20308486012967e-10,-4.20724340181035e-10,-4.21142266219443e-10,-4.21561662573561e-10,-4.21981098926357e-10,-4.22402543509015e-10,-4.22825694384128e-10,-4.23249816233151e-10,-4.23675146727296e-10,-4.24102341037274e-10,-4.24530939349598e-10,-4.24960154124234e-10,-4.25391023793682e-10,-4.25823625849263e-10,-4.26257579219571e-10,-4.26692032261648e-10,-4.27128729948621e-10,-4.27566832076576e-10,-4.28005720839787e-10,-4.28446330150024e-10,-4.2888867247635e-10,-4.29331997926044e-10,-4.29776807681981e-10,-4.30223087656097e-10,-4.30670955309878e-10,-4.31119597605692e-10,-4.31570117235258e-10,-4.32021976558778e-10,-4.32475435319733e-10,-4.32930627698395e-10,-4.33386581473743e-10,-4.33844530679218e-10,-4.34303844347115e-10,-4.34764537485909e-10,-4.3522668732636e-10,-4.35690318185189e-10,-4.36155356701687e-10,-4.36621759091578e-10,-4.37089893862812e-10,-4.37559931529466e-10,-4.3803069158615e-10,-4.38503185612544e-10,-4.38977423815696e-10,-4.39453093427021e-10,-4.39929970613378e-10,0.0624999995596025,-4.21253629983759e-10,-4.02099608561296e-10,-3.82946630800609e-10,-3.63795385569971e-10,-3.44645060571276e-10,-3.25495792963418e-10,-3.06347304280703e-10,-2.87199552678723e-10,-2.68052585460681e-10,-2.48905954784354e-10,-2.29759982756876e-10,-2.10614195835387e-10,-1.91468562899275e-10,-1.72323223321054e-10,-1.53177651892619e-10,-1.34032013652791e-10,-1.14886173500613e-10,-9.57400234685966e-11,-7.65933635705847e-11,-5.74461499118055e-11,-3.82982485433434e-11,-1.91495898178574e-11,0
-8.49867831139272e-13,2.39009437156852e-11,-1.6823989711032e-11,-9.36898693113872e-13,2.88508435439432e-11,1.60987351510342e-12,-1.79432024290756e-11,0,0,-6.21358982552114e-14,0,-3.89956645873554e-10,-3.90316049601501e-10,-3.90677002828552e-10,-3.91039820101558e-10,-3.91402480307224e-10,-3.91766821767588e-10,-3.9213260732659e-10,-3.92499548626578e-10,-3.92866621318044e-10,-3.93235927763245e-10,-3.93606191070921e-10,-3.93977479739525e-10,-3.94349386813953e-10,-3.94723328298141e-10,-3.95098201726237e-10,-3.95473509948697e-10,-3.95850562880621e-10,-3.96229181946336e-10,-3.96608769561864e-10,-3.96989580962868e-10,-3.97371100476708e-10,-3.97754196381127e-10,-3.98138040734431e-10,-3.98523632119168e-10,-3.98910470549908e-10,-3.99298714169909e-10,-3.99687456995452e-10,-4.00077881179475e-10,-4.00469513415841e-10,-4.00862091241813e-10,-4.01255667723568e-10,-4.01651686383282e-10,-4.0204817729316e-10,-4.02445524119293e-10,-4.02844838693905e-10,-4.03245585293374e-10,-4.03646358633695e-10,-4.04049049313162e-10,-4.04453368361378e-10,-4.04858606249944e-10,-4.05265014208894e-10,-4.05673194935268e-10,-4.06082714706129e-10,-4.06492838308354e-10,-4.06904525531199e-10,-4.07317867244577e-10,-4.07732521850104e-10,-4.08147636778518e-10,-4.08564892422692e-10,-4.08983487551385e-10,-4.09402843572458e-10,-4.09823842234657e-10,-4.10246496019216e-10,-4.10670094101312e-10,-4.11095111622494e-10,-4.11521507884146e-10,-4.11949440364368e-10,-4.12378108436376e-10,-4.12808589402372e-10,-4.13240318443618e-10,-4.13673595471198e-10,-4.14108541521183e-10,-4.14544183309702e-10,-4.14981756217295e-10,-4.15420601992602e-10,-4.1586080214726e-10,-4.16302380806822e-10,-4.16745375607191e-10,-4.17189699822024e-10,-4.17635336203414e-10,-4.18082627070293e-10,-4.18531756419167e-10,-4.18981529161366e-10,-4.19432997872232e-10,-4.19886132874039e-10,-4.20340621061611e-10,-4.20796264949189e-10,-4.21253629983759e-10,0.0624999995782983,-4.02537399325258e-10,-3.83363119280646e-10,-3.64190629315176e-10,-3.45019103062105e-10,-3.25848691282823e-10,-3.06679102032109e-10,-2.8751029354188e-10,-2.68342313283585e-10,-2.49174699768678e-10,-2.30007788838176e-10,-2.10841106558221e-10,-1.91674635218723e-10,-1.72508501165853e-10,-1.53342165450061e-10,-1.34175806674653e-10,-1.15009303023867e-10,-9.58425199424379e-11,-7.66752706458481e-11,-5.75075246233864e-11,-3.83391345931462e-11,-1.91700043606175e-11,0
-8.11171464520562e-13,2.28131190807778e-11,-1.60584894435649e-11,-8.94228546891638e-13,2.75377383233139e-11,1.53666420695266e-12,-1.7126761097988e-11,0,0,-5.92917621054012e-14,0,-3.72257223736411e-10,-3.7259992029888e-10,-3.72944101562604e-10,-3.7329005582317e-10,-3.73635879433305e-10,-3.73983293051754e-10,-3.74332085855151e-10,-3.74681982468899e-10,-3.75032010611692e-10,-3.75384141977119e-10,-3.75737217942987e-10,-3.7609126719883e-10,-3.76445882345632e-10,-3.76802441038191e-10,-3.77159919388351e-10,-3.77517779818053e-10,-3.77877320368582e-10,-3.78238322390683e-10,-3.78600294006838e-10,-3.7896341096393e-10,-3.79327196908677e-10,-3.79692494476718e-10,-3.80058501414509e-10,-3.804261642093e-10,-3.8079502221762e-10,-3.81165233756617e-10,-3.81535918447116e-10,-3.81908206546552e-10,-3.82281624230927e-10,-3.82655961937862e-10,-3.83031246199371e-10,-3.83408855628054e-10,-3.83786937815147e-10,-3.84165810368545e-10,-3.84546573028014e-10,-3.84928689490918e-10,-3.85310846015352e-10,-3.85694815592805e-10,-3.86080348827099e-10,-3.86466762007779e-10,-3.86854280049568e-10,-3.87243479711177e-10,-3.87633966685268e-10,-3.88025018253262e-10,-3.8841758195784e-10,-3.88811708876009e-10,-3.89207096925995e-10,-3.89602919203351e-10,-3.90000764857763e-10,-3.90399911562645e-10,-3.9079978009269e-10,-3.91201199976672e-10,-3.91604197004663e-10,-3.92008112758805e-10,-3.92413383014524e-10,-3.92819953729377e-10,-3.93227995849718e-10,-3.93636734469004e-10,-3.94047208176461e-10,-3.94458851536629e-10,-3.94872004673101e-10,-3.95286722277182e-10,-3.95702123075636e-10,-3.96119350723271e-10,-3.96537799433062e-10,-3.96957510921699e-10,-3.97378562522838e-10,-3.97800991909728e-10,-3.98224632492797e-10,-3.98649560072773e-10,-3.99076050861086e-10,-3.99504315648565e-10,-3.99933171338567e-10,-4.00363631769771e-10,-4.00795693818019e-10,-4.01229070633886e-10,-4.01663511328671e-10,-4.02099608561296e-10,-4.02537399325258e-10,0.0624999995970349,-3.83780555512202e-10,-3.64586755362149e-10,-3.4539396233364e-10,-3.26202327494207e-10,-3.07011585293447e-10,-2.87821654179434e-10,-2.6863259507367e-10,-2.49443959433748e-10,-2.3025607027155e-10,-2.11068466558023e-10,-1.9188110411867e-10,-1.72694122837248e-10,-1.53506996614972e-10,-1.3431989105639e-10,-1.15132671037646e-10,-9.5945215275736e-11,-7.67573369056186e-11,-5.75690055041501e-11,-3.83800737378603e-11,-1.91904587548001e-11,0
-7.72486416510772e-13,2.17254604373844e-11,-1.52930651244575e-11,-8.51578716078713e-13,2.62248212856268e-11,1.46345547215391e-12,-1.63104070828228e-11,0,0,-5.64445482485414e-14,0,-3.54555699744029e-10,-3.5488172423967e-10,-3.55209181865342e-10,-3.55538308043418e-10,-3.55867330017279e-10,-3.56197837357214e-10,-3.56529685491453e-10,-3.56862558855987e-10,-3.57195590480764e-10,-3.57530581358205e-10,-3.57866504561931e-10,-3.58203335631538e-10,-3.58540693316145e-10,-3.588799301775e-10,-3.5922003450808e-10,-3.59560494738472e-10,-3.59902570431563e-10,-3.60245989523184e-10,-3.60590379255753e-10,-3.60935822502415e-10,-3.61281908865646e-10,-3.61629442015029e-10,-3.61977672005782e-10,-3.62327439986862e-10,-3.62678364589725e-10,-3.6303057771257e-10,-3.63383251201209e-10,-3.63737423471615e-10,-3.64092686663716e-10,-3.64448830987666e-10,-3.64805843115199e-10,-3.65165103162134e-10,-3.6552479658721e-10,-3.65885228053433e-10,-3.66247471899703e-10,-3.66611017836136e-10,-3.66974590576509e-10,-3.67339885266896e-10,-3.6770666553603e-10,-3.68074273518954e-10,-3.68442947676015e-10,-3.68813225502841e-10,-3.69184712261367e-10,-3.69556750926628e-10,-3.69930223596257e-10,-3.70305168103212e-10,-3.70681321925951e-10,-3.7105789714876e-10,-3.71436404875445e-10,-3.71816121991349e-10,-3.72196548416013e-10,-3.72578448104714e-10,-3.72961820281425e-10,-3.73346098882415e-10,-3.73731653680618e-10,-3.74118443868002e-10,-3.74506640577821e-10,-3.74895494651271e-10,-3.7528599262651e-10,-3.75677608339469e-10,-3.76070668985337e-10,-3.76465229319729e-10,-3.76860407104998e-10,-3.77257333949334e-10,-3.77655429994529e-10,-3.78054710414468e-10,-3.78455279217269e-10,-3.78857174113531e-10,-3.79260188451041e-10,-3.79664451293153e-10,-3.80070185967139e-10,-3.80477616791769e-10,-3.80885625860325e-10,-3.81295108453702e-10,-3.81706167810352e-10,-3.82118463586048e-10,-3.8253175791198e-10,-3.82946630800609e-10,-3.83363119280646e-10,-3.83780555512202e-10,0.062499999615812,-3.64983894510723e-10,-3.45769795920553e-10,-3.26556899194005e-10,-3.07344925284908e-10,-2.88133819296103e-10,-2.68923629035827e-10,-2.49713905610019e-10,-2.30504985780884e-10,-2.11296381547897e-10,-1.92088075429005e-10,-1.72880194282359e-10,-1.5367221156209e-10,-1.3446430645288e-10,-1.15256303944066e-10,-9.60481358996992e-11,-7.68395888103389e-11,-5.76306323404013e-11,-3.84211191046456e-11,-1.92109530004103e-11,0
